((10714, 1644947366947602432, [0.566929770678399, 3.087600868124261, 0.076294132199618], [0.4848784410512946, -3.953301695118104, 2.8475260451916964]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10856, 1644947367736804096, [0.741235162045955, 0.6426455645732201, -0.05453509754019997], [-0.06368675491966555, -1.6577037008042779, 2.0328718516681317]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10858, 1644947367747723776, [0.739395952819333, 0.6245717116540699, -0.03513835703771101], [-0.09500272013827107, -1.6494295387323237, 1.9124555428590113]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10860, 1644947367759022848, [0.739077366123674, 0.6060327355749497, -0.017001025854675], [-0.09293200380169811, -1.6514616048640853, 1.8182292797026722]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10862, 1644947367769964032, [0.737694696200072, 0.5879969906891298, -0.0015930822154739954], [-0.10736116684112125, -1.634368814655198, 1.6905357987355039]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10864, 1644947367781347072, [0.736820277667691, 0.5685740191443198, 0.012562013765399005], [-0.10087425084511673, -1.6478506809786904, 1.5424529027538063]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10865, 1644947367786600448, [0.736585912501606, 0.55940378145073, 0.019950041137614005], [-0.08775602460573576, -1.6515821244247015, 1.507949666892177]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10867, 1644947367797855744, [0.735557117710163, 0.5410991475829499, 0.03261956199870503], [-0.07614679278389079, -1.6544631488012989, 1.3717663982339101]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10869, 1644947367808829952, [0.734650707077742, 0.52122227105238, 0.04555638217559799], [-0.08842889116549044, -1.6889455515375733, 1.3083320570152375]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10871, 1644947367820305408, [0.7330499298440261, 0.5036209816508199, 0.05511853837766101], [-0.09822729785350882, -1.6954247021390114, 1.1700485558680598]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10873, 1644947367831079936, [0.729593496499676, 0.48774753544672, 0.06200122189582502], [-0.14058879657342, -1.6191436078126098, 1.0100192716685608]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10874, 1644947367836632320, [0.729685774193975, 0.47916145437452995, 0.06641647013760499], [-0.13017195782686095, -1.6198746663113404, 0.976372476544127]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10876, 1644947367847644160, [0.728777390352667, 0.45908739472085003, 0.07409762733744601], [-0.1324577251218492, -1.636879687920636, 0.8578326642094846]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10878, 1644947367858899712, [0.727428123709856, 0.44197625657914985, 0.079018291119688], [-0.1450545641883571, -1.6140237532279251, 0.725814286895585]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10880, 1644947367870733824, [0.726275083990658, 0.42346839687877, 0.084178457315839], [-0.14257704396968993, -1.566839942905458, 0.5982399358995718]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10882, 1644947367881077760, [0.724770839746073, 0.4055204581176399, 0.086944452969767], [-0.10357266085351782, -1.6536768243491096, 0.5272626417336032]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10883, 1644947367886684160, [0.724993825196631, 0.3953638447832599, 0.08839924877531402], [-0.08381289568032012, -1.67095428556199, 0.4723020399046061]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10885, 1644947367897791488, [0.723513225237673, 0.3791245450982901, 0.08995500587871602], [-0.1073819189845063, -1.6229385051084702, 0.35941969129848245]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10887, 1644947367908923904, [0.721607371353929, 0.36063815809241984, 0.09010685690395004], [-0.12190018881367666, -1.6301251975967161, 0.24487133400565475]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10889, 1644947367919968768, [0.720902768563768, 0.34235197129624995, 0.08962672164417501], [-0.0895891367601097, -1.659068213807852, 0.16545283839626623]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10891, 1644947367931196416, [0.720223745655252, 0.32240173839333996, 0.088485521468611], [-0.10562245420823431, -1.6231274626255812, 0.05014028143523318]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10892, 1644947367936900352, [0.719146052515217, 0.3132763159445, 0.08613628505523402], [-0.0992074130537277, -1.6557593011514744, -0.01160012463267034]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10894, 1644947367947813120, [0.716841899459017, 0.29500005331132995, 0.08285338226852801], [-0.12820542203263477, -1.6669470903759247, -0.10844859306121121]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10896, 1644947367959046912, [0.717087760741921, 0.27664390023735974, 0.07781499192787], [-0.08917471684855086, -1.6585145669668204, -0.23659004385969692]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10898, 1644947367969958144, [0.715510035125405, 0.2590372629834099, 0.07230225777906302], [-0.11875383909895001, -1.622978352071636, -0.33476899407116545]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10900, 1644947367981408000, [0.714552677096714, 0.24097198924624008, 0.06448742380921701], [-0.09577791162835228, -1.6351955926618236, -0.4385688799120227]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10901, 1644947367986628608, [0.71342880682911, 0.2322146341387099, 0.05925910481089802], [-0.12229716231172942, -1.62620024276849, -0.5298385803275594]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10903, 1644947367997864192, [0.712540982558411, 0.21293042582470978, 0.050759024693772026], [-0.11535656888397779, -1.6606444168768502, -0.5977538379456726]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((10905, 1644947368008759808, [0.712245241791615, 0.19395363284965983, 0.04147524977213801], [-0.09558302201938504, -1.6355753964680269, -0.7200376739033627]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
