((54130, 1644859414602993408, [0.56622991580117, 3.082321508333676, 0.07639076177361204], [0.22394979222200548, -3.2966960240395697, 2.0149652071955066]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54285, 1644859415463761664, [0.693718054480416, 0.5189550223955499, 0.049528024091845035], [-0.13244120485402075, -1.526880709443541, 0.8159957679989147]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54287, 1644859415474956800, [0.692582244198154, 0.5021307516697799, 0.059317180309709006], [-0.24259719184554868, -1.4640654771085204, 0.8415922545090102]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54288, 1644859415480489728, [0.691818000348975, 0.49163346975660005, 0.06414993201710101], [-0.13812647646579662, -1.897238119342939, 0.8734528458335264]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54290, 1644859415491435776, [0.690389719826399, 0.4733441928746398, 0.07174827910547699], [-0.14311692100396467, -1.6711488294541696, 0.9749568395334874]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54292, 1644859415503413504, [0.689230790079127, 0.4538109907319998, 0.07804213864417603], [-0.1101630627903015, -1.7852413098838975, 0.6005989270314132]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54294, 1644859415514015744, [0.685601853361051, 0.4361231678500501, 0.081612596366967], [-0.03392975897097346, -1.859582283439797, 0.552585144371529]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54296, 1644859415524810496, [0.683013865100899, 0.4183179260896299, 0.08442131235897904], [-0.15754546252398297, -1.9867293395439773, 0.4178392242250441]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54297, 1644859415531206400, [0.68226099248393, 0.4092230193339401, 0.08570210092935504], [-0.11771168187780671, -1.421989253698899, 0.200251375001251]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54299, 1644859415541413632, [0.681458565565314, 0.39128073990751977, 0.08831867113254499], [-0.01638159300616811, -1.9146228169443058, 0.4976068211442092]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54301, 1644859415553562112, [0.678946236803171, 0.37142389739989, 0.088838528084906], [-0.019176558656134407, -2.0472573304171755, 0.2996993586382516]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54303, 1644859415563719680, [0.6783173876463, 0.35230118157234, 0.088821178410382], [0.1868631476891075, -2.053481965808081, 0.250138676323819]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54305, 1644859415575010816, [0.675569358278569, 0.3341077917284898, 0.08737929616879003], [-0.3566920672912512, -1.782470302002867, 0.043536394925250126]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54306, 1644859415580316160, [0.674690667365071, 0.32543978706846, 0.08530032887841199], [-0.16562373966664834, -1.6338251883440198, -0.3918628632522306]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54307, 1644859415585951232, [0.673463139533618, 0.3160636600719098, 0.08332998150950699], [-0.21783711573746847, -1.6638877012663218, -0.34965788705184264]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54310, 1644859415602545920, [0.671781352138178, 0.2879755458917299, 0.077426897838206], [-0.05972911553305968, -2.124923478522701, -0.4280380558156792]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54312, 1644859415613791488, [0.669555770621997, 0.2711571395378898, 0.071199095456769], [-0.09592183045622975, -1.745777366208201, -0.5575407048799377]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54314, 1644859415624809216, [0.668004827510706, 0.25327146953355006, 0.06439093079344099], [-0.023784028502871597, -2.030546538779492, -0.5242936791121321]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54316, 1644859415635981312, [0.66506776831033, 0.2354736247906999, 0.05510601936655801], [-0.15181859558965666, -1.8596073531133714, -0.7578054183559492]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54317, 1644859415641473024, [0.665232243830375, 0.22522466950412978, 0.05201667976577801], [0.029949771591274238, -1.8662586979379299, -0.5625458146348544]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((54319, 1644859415653256704, [0.663685994248, 0.20635292170537012, 0.041878422824197015], [0.0830162640731094, -1.5748450449774352, -0.7008382312290121]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
