((281261, 1644831539311203840, [0.677518556504451, 3.0932393247759613, 0.187406114460191], [2.1055735535011557, -3.742820234341472, 2.2251064973424555]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281414, 1644831540161885440, [1.7889661450942325, 0.9089522784589126, 0.069861815334752], [0.4694130965687282, -1.1803943787376092, 0.5705952912501298]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281416, 1644831540172193280, [1.7968239822494607, 0.891454516466113, 0.07623825350672003], [0.7711550233873868, -1.8092009861806047, 0.6662420847950423]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281417, 1644831540177704704, [1.8012635627348659, 0.8819167981356908, 0.079935792359901], [0.8055233067543268, -1.7305361246788784, 0.6708862996534054]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281419, 1644831540188817408, [1.8049840426364518, 0.8670678680056154, 0.082386147633291], [0.27457009807598104, -1.4147179598161155, 0.1576456513756761]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281421, 1644831540200126208, [1.8143932046610476, 0.8488956354089239, 0.086969088759564], [0.7144477357939327, -1.4386591170217145, 0.32064725370148073]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281423, 1644831540211323392, [1.820161232519379, 0.8318455331729737, 0.090107889571868], [0.6655867443196948, -1.5317789919397506, 0.4604932104939926]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281425, 1644831540222154496, [1.8280824932237159, 0.8146611269222754, 0.08990327790055502], [1.1185795892383832, -1.8051551041401765, 0.26316950917063553]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281426, 1644831540227805184, [1.829879181101552, 0.8068840832558566, 0.08861218624337203], [0.3179591366283462, -1.3763003135934682, -0.22848397525805647]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281428, 1644831540239018240, [1.8371993947896805, 0.7896106632527329, 0.087017874377958], [0.7981277708037356, -1.7710815065913457, -0.21104119491111117]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281430, 1644831540250021632, [1.8439039084055704, 0.772355859305708, 0.085633295990935], [1.0280684047374546, -1.8371259773080129, 0.2539885155757353]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281432, 1644831540261303040, [1.8495879940668076, 0.7562897964249036, 0.08100690391901], [0.6786370869538353, -1.4232324125583617, -0.4964998087459847]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281433, 1644831540266599168, [1.8513588308872189, 0.749671597644598, 0.07735487487723802], [0.33436443009142464, -1.2496296880108564, -0.6895658567489259]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281435, 1644831540278338304, [1.8578237252048844, 0.7329692388380789, 0.07286670600081002], [0.4987956391349616, -1.344250043861304, -0.3324447255657769]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281437, 1644831540288834816, [1.864684223665245, 0.7141127861444216, 0.06719537571683504], [0.5958049773651991, -1.9305344086900895, -0.6798750992824539]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((281439, 1644831540299938816, [1.8714241187000304, 0.6970110131903793, 0.05914827358205299], [0.18808638286369048, -1.8844359329840097, -0.7706172887360943]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
