((268473, 1644830865770498048, [0.6881576365148268, 3.067687798633595, 0.203209418523801], [1.4901464192031428, -2.7106230793245354, 1.4965414445243495]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268626, 1644830866619945728, [1.741697140031444, 0.8772916140747014, 0.07507160826556802], [0.5109697526471252, -1.8437257368905564, 0.5584353886661595]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268628, 1644830866631745024, [1.7480607514824356, 0.861522409800398, 0.07975137360926604], [0.41565031125945684, -1.2445130732606338, 0.1638281762474142]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268630, 1644830866642829312, [1.7529550351107268, 0.8440580412718952, 0.08480045455256302], [0.5349181118284794, -1.737333056056896, 0.6248228928109392]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268632, 1644830866653986048, [1.7592886921665047, 0.8273341927775757, 0.08698009357694403], [0.5588951262158361, -1.2189700727122055, 0.09491823569918904]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268633, 1644830866658982656, [1.7622034649169893, 0.8165282547431922, 0.08889351364375403], [0.5833502949369999, -2.162654751860353, 0.3829438024375738]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268635, 1644830866670189056, [1.767870589138207, 0.7991592714871647, 0.090227964619295], [0.7735026854975782, -1.968617135160648, 0.2890252550534705]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268637, 1644830866681305856, [1.7739523268899853, 0.7819345096323889, 0.09073854633209599], [0.6912470572778626, -1.8183079147825232, 0.33082890310638363]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268639, 1644830866692852480, [1.7798279986382908, 0.7644422684963001, 0.090369330553561], [0.8277751839997466, -1.6962528932460128, 0.32322505500673243]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268641, 1644830866704001792, [1.7841734994895173, 0.7483994099719835, 0.08516077293819002], [0.42226551144659824, -1.2059706221941782, -0.5137498159068132]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268642, 1644830866709049088, [1.7879478437141332, 0.73770067219685, 0.085825902900376], [0.7477952996249608, -2.119696917940522, 0.1317794641300974]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268644, 1644830866720011264, [1.7933408004263072, 0.7210343068000431, 0.08093479001283899], [0.4632598479888492, -1.6414799335568218, -0.5622376530307202]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268646, 1644830866731115520, [1.7981560014177682, 0.705205288130744, 0.07489371865170302], [0.6808546706192459, -1.386822166521547, -0.47434560491021965]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268648, 1644830866742242048, [1.8036689832701267, 0.6867771164080732, 0.068939370478448], [0.4332258045380454, -1.3306470776511294, -0.6068899969505254]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268650, 1644830866753537280, [1.8089413589561545, 0.6676367643536092, 0.06035280007164601], [0.25879578534299313, -1.8029537488911767, -0.9896860329915298]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((268651, 1644830866758815744, [1.8126956579334168, 0.6600122839372249, 0.056690783882784035], [0.7112483815864455, -1.4444505856977152, -0.6937654948223521]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
