((282272, 1644831570030855168, [0.6853565859975073, 3.060497776955865, 0.20081916057635402], [1.6668623177529298, -2.7997903818369645, 1.689022330955586]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282425, 1644831570880311040, [1.7123753921178473, 0.8844006405920273, 0.076711038447554], [0.6999062012396234, -1.6157531314042188, 0.5144341593098429]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282426, 1644831570885616640, [1.7159109260497867, 0.8740956124685528, 0.07883372555942003], [0.6663777766773586, -1.9422926951663235, 0.4000842716876561]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282428, 1644831570898461696, [1.7213649594181386, 0.8570854989375687, 0.08259443469405203], [0.5493318873171154, -1.5158271845532898, 0.39746191939155684]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282430, 1644831570908145408, [1.7263101566685433, 0.8403632709626305, 0.08403518508074304], [0.09713628697951904, -1.2076135316503935, -0.1330329068431866]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282432, 1644831570919552768, [1.7317582942794512, 0.8234916037300599, 0.08466773857871002], [0.2833078972867131, -1.1237836078697467, -0.20600749169968785]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282433, 1644831570924758016, [1.7370410248321706, 0.8137371406357485, 0.086248289242146], [1.0148854680352288, -1.8739670221882576, 0.3036456021761089]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282435, 1644831570935777280, [1.7428242471258586, 0.7963306376545289, 0.08668679714947003], [0.7902862637627776, -1.7046565339390323, 0.3282060498103708]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282437, 1644831570946977280, [1.7491288163646797, 0.7779496252840312, 0.08433900449961601], [0.6219095180527262, -1.8616560693272168, -0.08009782504670648]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282439, 1644831570957922048, [1.754446599763701, 0.7606619394115706, 0.08047229889471103], [0.6580601761615371, -1.479612497517887, -0.39150256481781476]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282441, 1644831570969656064, [1.761207380575161, 0.7427384435004134, 0.07693687435989], [0.40021820092385535, -1.5867004460944247, -0.3173304484078174]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282442, 1644831570974625536, [1.7640740625857978, 0.733957841187054, 0.07498709930758302], [0.5768584691969065, -1.7669084992046278, -0.3923505459547773]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282444, 1644831570985719040, [1.76962739378716, 0.7173551271802876, 0.067000129042118], [0.581182097602044, -1.7378628060640993, -0.805389943937306]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282446, 1644831570996714496, [1.7758757858299847, 0.6991621874785685, 0.06038174875084501], [0.8159561184074542, -2.0334893080682575, -0.6553404981244806]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282448, 1644831571008008448, [1.7814289417847302, 0.683228949394521, 0.05299195377553001], [0.6110061665490631, -1.6248114848851785, -0.43218249859603125]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282449, 1644831571013445632, [1.7828521308332714, 0.6745319829856875, 0.04741736598701901], [0.2617511286248944, -1.5995350550640623, -1.0252711308852152]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
((282451, 1644831571024527616, [1.7914208411455586, 0.655609137284185, 0.03816967403946803], [0.793592266478324, -1.8177973481485268, -0.8862623253172853]), (37065999999, [0.17721463513250846, -0.0503231040514899, -1.493425159360509, -7.575150738905854e-05], [-4.923160375188896, -0.01969291600476918, -0.008649085817421614, 0.00043485877011544807]))
