((2312, 1644945172422598144, [0.713992132478489, 1.4001052282434399, 0.05271066692469001], [0.16530212674270775, -3.3134670296954942, -2.1071957267543358]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2315, 1644945172439173888, [0.718409972820764, 1.3451569264102499, 0.01340709008656904], [0.18951299448058062, -3.301384915105385, -2.2352772821670053]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2316, 1644945172444829184, [0.718872877131149, 1.3261684404532699, -0.0002564752379659585], [0.1997524096114652, -3.290409052323637, -2.2589575301093388]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2318, 1644945172455960320, [0.721812739691115, 1.29115930099982, -0.028700197649509984], [0.21108583979208545, -3.2652742686417446, -2.3741920074105733]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2320, 1644945172467226368, [0.724213119215714, 1.25345660385377, -0.05770127391559904], [0.21145644927813917, -3.2693388080462276, -2.467669234547261]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2322, 1644945172478287104, [0.726432495496688, 1.2171142433098199, -0.08853274160450703], [0.2256189099128731, -3.2869926833569756, -2.5389188926389443]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2323, 1644945172484516864, [0.727506364749262, 1.20040923028124, -0.10424651954011194], [0.20251540158022233, -3.2285094239829406, -2.5596465057550883]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2325, 1644945172494758912, [0.729901140394231, 1.1649714425886297, -0.13683806093675394], [0.20645274459553145, -3.255052387805248, -2.718171001319075]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2327, 1644945172506220032, [0.731247806947894, 1.12837423088807, -0.16922074949404103], [0.18852819933458828, -3.243453818447257, -2.769351074596404]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2329, 1644945172517159168, [0.732288973733651, 1.09353651009486, -0.203437156581401], [0.1629416376927409, -3.2557727473741, -2.873829655761953]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2330, 1644945172522600960, [0.733626251704838, 1.0770302717403597, -0.22068704084390595], [0.170181811626976, -3.200314727437528, -2.9599634610626113]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2332, 1644945172534469376, [0.735719028058715, 1.0419113866974499, -0.25731402337650994], [0.16225525136100294, -3.1385129419941515, -3.0198896637980406]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2334, 1644945172544998144, [0.738487756172096, 1.00645546326301, -0.293609893756341], [0.18963677883824978, -3.186418995042598, -3.122711528386487]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2336, 1644945172556538112, [0.738486222457265, 0.9745957263701199, -0.330559571323823], [0.15035216847635396, -3.0779476484544617, -3.181193330059318]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2338, 1644945172567075584, [0.738576107964738, 0.9407875451804499, -0.371292047175329], [0.10877716484598277, -3.0740301552531237, -3.337525051869876]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2340, 1644945172578148096, [0.74265341482858, 0.9038779005836299, -0.41026142371873403], [0.15316102677807186, -3.13254872038397, -3.435101120999268]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2341, 1644945172584249600, [0.743034933711631, 0.8854743654246899, -0.429437985132822], [0.15460999217232446, -3.111503363439394, -3.4201520309395357]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2343, 1644945172595273472, [0.743117312014406, 0.86240346582687, -0.419138564737679], [0.11790551065689805, -2.8830204252907494, -2.6168753531658266]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2345, 1644945172606516224, [0.743002921874524, 0.8446719550212798, -0.38373723422213496], [0.08398780166106332, -2.6025043697952785, -1.34674820294096]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2347, 1644945172616975104, [0.7412393086036511, 0.8251263363461501, -0.34746296357202494], [0.0669524462428281, -2.3812479740590202, 0.10299963719658516]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2348, 1644945172623416832, [0.742459008569476, 0.8155003054799699, -0.330554550388293], [0.06044070426922325, -2.227921205696258, 0.7294536450834135]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2350, 1644945172633723904, [0.741165932675101, 0.7982285320120299, -0.297853519558029], [-0.03484674806952386, -1.90190863972411, 2.076278988431482]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2352, 1644945172644850432, [0.739493447373271, 0.7793299381795098, -0.26617349660837203], [-0.08134518012519683, -1.6714573850844345, 3.124964582858028]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2354, 1644945172656493568, [0.738949201127491, 0.7608864072819999, -0.23546557855282396], [-0.08440645999581695, -1.6507496329003264, 3.01153145978693]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2356, 1644945172667055360, [0.738248884809475, 0.7443238669360399, -0.20635350482985199], [-0.08215537293898303, -1.6453592834495425, 2.9280251018113006]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2357, 1644945172672568832, [0.737675655743998, 0.7339750950149799, -0.193806451324178], [-0.06977578989730235, -1.641464232597917, 2.779735188289415]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2359, 1644945172684102912, [0.737530001434324, 0.7159296522023197, -0.16751658019780796], [-0.07661804264667009, -1.6346076362034672, 2.6270464586766957]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2361, 1644945172694804480, [0.735612297521933, 0.6986565565952598, -0.14191277976739797], [-0.08548619123275998, -1.6240286326791022, 2.5388143010791175]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2363, 1644945172705889536, [0.734968331235642, 0.6790288188719198, -0.11823824315479198], [-0.08837477010969967, -1.6748273544086927, 2.409535636986917]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2365, 1644945172717897728, [0.733886350857116, 0.6622608456964398, -0.09479429298507197], [-0.08235144734339013, -1.6224049909928895, 2.2503300342413826]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2367, 1644945172728642304, [0.73290338224275, 0.6439124934687297, -0.07245717790766898], [-0.08948460750801736, -1.6270979398507024, 2.175217432088629]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((2368, 1644945172733963008, [0.732171474801169, 0.6351529063521699, -0.062023313991341034], [-0.09226923120854881, -1.6323119315457344, 2.1328382490891884]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
