((52691, 1644859187390377728, [0.571175828498877, 3.0644617713727538, 0.089628231033472], [0.46202984833841904, -3.75030222791611, 2.496392248497621]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52845, 1644859188246075136, [0.698903107178827, 0.5254349800887197, 0.04282886793742202], [-0.20000396766430695, -1.7604096736143757, 1.1650900922476923]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52847, 1644859188257196288, [0.69647567535383, 0.50843287677387, 0.053806648924209], [-0.16906720337899955, -1.6642223686175432, 1.0301696694366531]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52849, 1644859188268290560, [0.695100454286629, 0.4894118959389697, 0.06438282686783603], [-0.18897402832820978, -1.7359159944479206, 0.9728561359298461]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52851, 1644859188279438336, [0.692755177150812, 0.47163852557890973, 0.07430291005338302], [-0.3394580291214405, -1.4663559048027595, 0.8965697552351161]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52853, 1644859188290589952, [0.6909793190701891, 0.45340398490189004, 0.08112548889698601], [-0.20442271962071246, -1.5538883667137244, 0.6568044522829855]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52855, 1644859188301754880, [0.68712430994127, 0.4372567104167997, 0.08430816775566602], [-0.11527353583059706, -1.7455587144683418, 0.5784003123877859]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52857, 1644859188312935680, [0.68504159897092, 0.4179561793113997, 0.090814954833912], [-0.21622994102590706, -1.8286748080055792, 0.40123627052449556]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52858, 1644859188318213632, [0.682557465883444, 0.4110058336538098, 0.09155931473200701], [-0.4706623113427273, -1.3168641279022422, 0.14103195673151536]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52860, 1644859188329500672, [0.68217534840636, 0.3919174209965899, 0.095753450490075], [-0.06554602873896676, -1.6689772383112147, 0.30629545820234827]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52862, 1644859188341100032, [0.679774905017112, 0.3730005522302098, 0.09807071451638], [-0.07295605602980922, -1.9077191782006218, 0.4138546977392098]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52863, 1644859188346112512, [0.67817648239024, 0.3675762404156, 0.09644355591159304], [-0.3188885794800263, -1.0821612883462444, -0.32462146577880807]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52865, 1644859188358197760, [0.675626626350444, 0.3486776794579898, 0.09676386606578502], [-0.2686663257223902, -1.125126392162213, -0.22759526464544858]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52867, 1644859188368535040, [0.674276933360839, 0.3294295588065097, 0.09688120165068004], [-0.2519681754203719, -1.4617495905655296, -0.13985054052216198]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52869, 1644859188379432960, [0.672611322800291, 0.31104968683875, 0.09563820377488702], [-0.11254344693921459, -1.8711183989208708, 0.10677848298489248]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52871, 1644859188390533376, [0.670557433516442, 0.29445085565998985, 0.09036017988907602], [-0.03382489160814899, -1.669239395236722, -0.5382850353493498]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52873, 1644859188401681920, [0.666697150332822, 0.2759665898055399, 0.08666327185452599], [-0.2815913872230609, -1.9552928617018401, -0.22454339026520218]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52874, 1644859188407653888, [0.667066811827184, 0.26690179798846003, 0.08391246932060503], [0.061899443259243334, -1.5178902192844745, -0.4606191014287015]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52876, 1644859188418528512, [0.664329531315678, 0.24986723056229998, 0.07852794850647704], [-0.38742931421324733, -1.4509176265452164, -0.4401484675642748]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52878, 1644859188429448192, [0.661866632955181, 0.23115855200744972, 0.070471051707102], [-0.25885485675856945, -1.8719888157224844, -0.6387353557263536]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52879, 1644859188440575744, [0.66007659234316, 0.2140845009737098, 0.06115719578714002], [0.0, 0.0, 0.0]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52880, 1644859188446280448, [0.659154414939321, 0.20383433866603973, 0.05726550564322802], [-0.16165210391966536, -1.796791263432785, -0.6821896708246381]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((52882, 1644859188457312256, [0.655949935576261, 0.18771687561334982, 0.044778826654738035], [-0.5618865530068057, -1.5095437741517668, -1.4583236343936252]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
