((44045, 1644858429110268672, [0.5692628553540859, 3.0949187886237266, 0.067788226643616], [0.7830195227786461, -3.7507231548128774, 2.123629388053964]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44199, 1644858429965133824, [0.710088834677902, 0.50813321504407, 0.02659989474096902], [-0.1197083148296247, -1.6347710534526612, 0.86589362377489]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44201, 1644858429976283648, [0.707655466720802, 0.48855089888424974, 0.03990707929301002], [-0.24845981501005002, -1.9271531566981421, 1.4380961919959045]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44203, 1644858429988200448, [0.706624410627393, 0.47172136444469004, 0.051930161578842005], [-0.05725751936495224, -1.3322175782344132, 1.021196131654932]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44205, 1644858429998529792, [0.701383554898267, 0.4542138650668899, 0.05821826348328202], [-0.7039924185410833, -1.3970061911593132, 0.3426701980111975]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44207, 1644858430010080256, [0.699127939082245, 0.43486748284263976, 0.06618880352163004], [-0.13743590194413957, -1.6464014820690809, 0.6987330976351653]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44209, 1644858430021419776, [0.698202532836621, 0.4153820925458298, 0.074279426552948], [0.005034008584156209, -1.7840446851698633, 0.747774852261551]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44210, 1644858430026373376, [0.697016814149711, 0.4058599467984201, 0.07732479249699004], [-0.2393650449996137, -1.9222677946159814, 0.6147783317268316]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44212, 1644858430037641984, [0.692856062025638, 0.3911258913700597, 0.07975441951317602], [-0.34640385410657437, -1.5399478631274075, 0.2512207792207929]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44214, 1644858430048577536, [0.691453466659352, 0.37217061891398995, 0.08397842045664], [-0.14737663916741678, -1.4857690647271673, 0.20325133589727787]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44216, 1644858430059934720, [0.689750680475059, 0.35257464790330006, 0.08724205564597903], [-0.07907708726774947, -2.0151434743998764, 0.4152694101694834]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44218, 1644858430070825984, [0.686411706850874, 0.3342444715006101, 0.088624497525437], [-0.23450525111340728, -1.744258500759982, 0.07152444208982625]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44219, 1644858430076306176, [0.685496671017262, 0.32499257441079976, 0.08887706015878599], [-0.1669714918039508, -1.6882432385234558, 0.046086457071028916]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44221, 1644858430087415552, [0.683621939168951, 0.30815511117259, 0.08768834100003503], [-0.3305411894317928, -1.3380745188478964, -0.21188348691240347]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44223, 1644858430098572544, [0.682200415458861, 0.2882570119595598, 0.08587943752259203], [-0.18507831981591397, -1.3582263642946457, -0.5413965787945094]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44225, 1644858430109863168, [0.679601253594365, 0.2677648606524201, 0.084222370190359], [-0.08840416483102091, -2.4841199264726677, 0.016885899014463107]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44227, 1644858430120968704, [0.677331630327186, 0.2516084749951899, 0.079185104804613], [-0.24121488877820713, -1.2458272651604936, -0.3999126064098688]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44229, 1644858430132483072, [0.674717616734116, 0.23465023372062976, 0.07297902340978901], [-0.13017169604136478, -1.4840157709395165, -0.36539922365273003]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44230, 1644858430137406720, [0.673680914443857, 0.22240397157327996, 0.07111864123936401], [-0.21055572824437976, -2.4872334795967963, -0.3778462981969875]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44232, 1644858430148530432, [0.67194934962131, 0.20443983538956978, 0.06476464255839604], [-0.15056233186691784, -1.7118891471064273, -0.681082134081651]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
((44234, 1644858430159783424, [0.67027807267784, 0.1864170864329, 0.05593043503773604], [-0.05626080871283176, -1.2385539330968856, -0.8565764141516305]), (52944000000, [0.14420914564248685, -0.9277134762266334, -0.046451937503063756, -0.006902728991013782], [0.6153703486297568, 1.1851998989052563, 0.2098969598279081, 0.11426084317680432]))
