((6662, 1644946942743033088, [0.569896537208351, 3.071850737406054, 0.08284273371935202], [0.5369408242854135, -3.7950028127568105, 2.66822756599763]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6804, 1644946943532280064, [0.784521890751526, 0.6400397902533901, -0.057568459611732015], [-0.01481657711310817, -1.6136206804259223, 1.961273336996302]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6806, 1644946943542890496, [0.784234216867362, 0.62071651346435, -0.03898833206366398], [-0.01845241901183489, -1.6677047489482402, 1.8795707441373328]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6808, 1644946943554281984, [0.784594468722297, 0.6023252426366699, -0.023364923300207008], [-0.0009702243895013216, -1.6510303530230985, 1.727564682569989]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6810, 1644946943564842496, [0.783430901603718, 0.58466186768158, -0.008918044712461992], [-0.027097980607490645, -1.6485847175832178, 1.5973799841288763]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6811, 1644946943571151872, [0.783787949505117, 0.5752032247196497, -0.0005034214490040045], [-0.029517529806316, -1.661679789069104, 1.5659478133129388]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6813, 1644946943581417216, [0.783455388503851, 0.5580189617364999, 0.011143166581284003], [-0.035230214370108086, -1.6513729665246042, 1.3919045339896778]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6815, 1644946943592851456, [0.781308085056495, 0.53951849558847, 0.021811459877174033], [-0.05048551255312028, -1.6285230355518376, 1.2657967658278122]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6817, 1644946943603694080, [0.780216545033396, 0.5237172993959698, 0.032360633176168], [-0.06891754442879022, -1.5979257897451657, 1.14044529550206]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6819, 1644946943615369472, [0.779679310455793, 0.5050510116973701, 0.040512941899224], [-0.08259678462232374, -1.5813641119415967, 1.0161416155237573]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6820, 1644946943620389888, [0.778453876369193, 0.4969477600696499, 0.045278300519215], [-0.0894256773209047, -1.5894562362191909, 0.9817317029449436]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6822, 1644946943631902208, [0.779680530642714, 0.4784056476628997, 0.05345431909264203], [-0.06577664262979058, -1.578219930036615, 0.8828208678346614]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6824, 1644946943642630400, [0.778889975443995, 0.4610254724632301, 0.059230027343707026], [-0.046187852148775924, -1.6220916457611172, 0.8098989581789937]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6826, 1644946943654071808, [0.776739557147081, 0.4433686290269101, 0.06291519957427], [-0.07829260743337102, -1.5875473785791674, 0.639378385220075]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6827, 1644946943659249152, [0.777310420855249, 0.43262010793220984, 0.06642452965379203], [-0.056118762163671065, -1.6509789566962483, 0.6162294176065185]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6829, 1644946943670485504, [0.776011029318308, 0.41559470353347994, 0.068102028133526], [-0.06962293150876554, -1.6343076753042332, 0.5063557154182349]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6831, 1644946943681434368, [0.775217094650167, 0.3978614261334301, 0.069565424044642], [-0.07257127879563066, -1.595989993104609, 0.35262197648349464]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6833, 1644946943692572928, [0.77491332194024, 0.37920101592987976, 0.069657283447989], [-0.06915984709229638, -1.6019907914910392, 0.22860561012453343]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6835, 1644946943704095488, [0.775167028648488, 0.3609872631931901, 0.069943005645626], [-0.04004365436644781, -1.6219027708371723, 0.1712232238182044]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6837, 1644946943715300096, [0.774535171024345, 0.34298577319658996, 0.06862307696064002], [-0.05669279261668035, -1.5941262398000813, 0.030341024305759544]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6838, 1644946943721088256, [0.773005194103808, 0.3358713226050001, 0.06580968274903803], [-0.07662120262771317, -1.5395609134792911, -0.05565457933678194]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6840, 1644946943732311296, [0.772892104212864, 0.3148273873087999, 0.06378789289796799], [-0.06050238572253264, -1.6190118081362548, -0.12222677506646329]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6842, 1644946943742813952, [0.771563619591069, 0.29758355553400007, 0.05791437955995904], [-0.07155856582664213, -1.61693929277248, -0.24362241891281453]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6844, 1644946943753737728, [0.770699835005157, 0.2812666025830497, 0.05162384544409404], [-0.07785124788669691, -1.5795239868343038, -0.36112309861165093]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6845, 1644946943759352576, [0.770625419395795, 0.27216252004493, 0.04858751795164601], [-0.08253485730879986, -1.613284385690505, -0.38764196865378997]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6847, 1644946943771116544, [0.770316996326476, 0.2543006718432599, 0.040623680515948], [-0.07288275603996433, -1.5976247747033097, -0.49877660113281824]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
((6849, 1644946943781448704, [0.768605963608328, 0.23746636756608996, 0.03024059328205403], [-0.10451723486274496, -1.5785399163423748, -0.6545371164708931]), (22000000, [-3.795860840240716e-08, 7.192639502984506e-05, -0.0001313280205745663, -1.033395926058128e-09], [-2.3603204682399935e-06, 0.009542778388431719, -0.016825998644482316, -1.6222348703534865e-07]))
